"price","volume","timestamp","type"
"10.37","102.63","2024-05-25T20:36:16.306Z","ask"
"10.3713","1.41","2024-05-25T20:36:16.306Z","ask"
"10.3717","3.56","2024-05-25T20:36:16.306Z","ask"
"10.374","1.2","2024-05-25T20:36:16.306Z","ask"
"10.3742","2.96","2024-05-25T20:36:16.306Z","ask"
"10.376","3","2024-05-25T20:36:16.306Z","ask"
"10.3763","3.03","2024-05-25T20:36:16.306Z","ask"
"10.3779","5.31","2024-05-25T20:36:16.306Z","ask"
"10.378","1.72","2024-05-25T20:36:16.306Z","ask"
"10.3782","8.36","2024-05-25T20:36:16.306Z","ask"
"10.3789","8.92","2024-05-25T20:36:16.306Z","ask"
"10.381","19.52","2024-05-25T20:36:16.306Z","ask"
"10.3828","6.58","2024-05-25T20:36:16.306Z","ask"
"10.3832","2.93","2024-05-25T20:36:16.306Z","ask"
"10.3833","14.97","2024-05-25T20:36:16.306Z","ask"
"10.384","1.2","2024-05-25T20:36:16.306Z","ask"
"10.3861","24.68","2024-05-25T20:36:16.306Z","ask"
"10.3864","1.71","2024-05-25T20:36:16.306Z","ask"
"10.3896","21.33","2024-05-25T20:36:16.306Z","ask"
"10.3901","10.46","2024-05-25T20:36:16.306Z","ask"
"10.3911","11.51","2024-05-25T20:36:16.306Z","ask"
"10.3922","3.24","2024-05-25T20:36:16.306Z","ask"
"10.394","1.2","2024-05-25T20:36:16.306Z","ask"
"10.3948","1.98","2024-05-25T20:36:16.306Z","ask"
"10.3955","6.02","2024-05-25T20:36:16.306Z","ask"
"10.3957","13.46","2024-05-25T20:36:16.306Z","ask"
"10.3967","45.41","2024-05-25T20:36:16.306Z","ask"
"10.3968","7.7","2024-05-25T20:36:16.306Z","ask"
"10.3987","2.46","2024-05-25T20:36:16.306Z","ask"
"10.3995","7.49","2024-05-25T20:36:16.306Z","ask"
"10.4","3216.66","2024-05-25T20:36:16.306Z","ask"
"10.402","1.17","2024-05-25T20:36:16.306Z","ask"
"10.4027","13.28","2024-05-25T20:36:16.306Z","ask"
"10.404","1.2","2024-05-25T20:36:16.306Z","ask"
"10.4043","16.07","2024-05-25T20:36:16.306Z","ask"
"10.405","200","2024-05-25T20:36:16.306Z","ask"
"10.4084","3.17","2024-05-25T20:36:16.306Z","ask"
"10.4091","2.57","2024-05-25T20:36:16.306Z","ask"
"10.4124","5.36","2024-05-25T20:36:16.306Z","ask"
"10.4125","3.28","2024-05-25T20:36:16.306Z","ask"
"10.414","1.2","2024-05-25T20:36:16.306Z","ask"
"10.4154","13.36","2024-05-25T20:36:16.306Z","ask"
"10.4164","1.59","2024-05-25T20:36:16.306Z","ask"
"10.4166","1.16","2024-05-25T20:36:16.306Z","ask"
"10.4174","0.58","2024-05-25T20:36:16.306Z","ask"
"10.4176","0.58","2024-05-25T20:36:16.306Z","ask"
"10.4184","1.83","2024-05-25T20:36:16.306Z","ask"
"10.4188","0.58","2024-05-25T20:36:16.306Z","ask"
"10.4189","4.77","2024-05-25T20:36:16.306Z","ask"
"10.4192","4.02","2024-05-25T20:36:16.306Z","ask"
"10.42","17.67","2024-05-25T20:36:16.306Z","ask"
"10.421","6.31","2024-05-25T20:36:16.306Z","ask"
"10.4216","1.54","2024-05-25T20:36:16.306Z","ask"
"10.423","5.54","2024-05-25T20:36:16.306Z","ask"
"10.424","1.2","2024-05-25T20:36:16.306Z","ask"
"10.4243","0.09","2024-05-25T20:36:16.306Z","ask"
"10.4245","1074.67","2024-05-25T20:36:16.306Z","ask"
"10.4247","0.09","2024-05-25T20:36:16.306Z","ask"
"10.4255","0.09","2024-05-25T20:36:16.306Z","ask"
"10.4258","13.42","2024-05-25T20:36:16.306Z","ask"
"10.4263","0.09","2024-05-25T20:36:16.306Z","ask"
"10.4274","3.46","2024-05-25T20:36:16.306Z","ask"
"10.4279","2.98","2024-05-25T20:36:16.306Z","ask"
"10.4289","34.03","2024-05-25T20:36:16.306Z","ask"
"10.4297","2.92","2024-05-25T20:36:16.306Z","ask"
"10.43","1265.71","2024-05-25T20:36:16.306Z","ask"
"10.4316","1.16","2024-05-25T20:36:16.306Z","ask"
"10.4319","1.16","2024-05-25T20:36:16.306Z","ask"
"10.4331","3.02","2024-05-25T20:36:16.306Z","ask"
"10.4332","0.58","2024-05-25T20:36:16.306Z","ask"
"10.4333","11.26","2024-05-25T20:36:16.306Z","ask"
"10.4335","0.58","2024-05-25T20:36:16.306Z","ask"
"10.4337","0.74","2024-05-25T20:36:16.306Z","ask"
"10.434","1.2","2024-05-25T20:36:16.306Z","ask"
"10.4352","2.91","2024-05-25T20:36:16.306Z","ask"
"10.4379","1.16","2024-05-25T20:36:16.306Z","ask"
"10.438","24.56","2024-05-25T20:36:16.306Z","ask"
"10.4391","0.58","2024-05-25T20:36:16.306Z","ask"
"10.44","217.36","2024-05-25T20:36:16.306Z","ask"
"10.4437","302.31","2024-05-25T20:36:16.306Z","ask"
"10.444","1.2","2024-05-25T20:36:16.306Z","ask"
"10.4441","1.2","2024-05-25T20:36:16.306Z","ask"
"10.4442","2.44","2024-05-25T20:36:16.306Z","ask"
"10.4445","0.09","2024-05-25T20:36:16.306Z","ask"
"10.445","5","2024-05-25T20:36:16.306Z","ask"
"10.4458","0.58","2024-05-25T20:36:16.306Z","ask"
"10.4461","46.67","2024-05-25T20:36:16.306Z","ask"
"10.4464","11.45","2024-05-25T20:36:16.306Z","ask"
"10.4474","0.09","2024-05-25T20:36:16.306Z","ask"
"10.448","0.58","2024-05-25T20:36:16.306Z","ask"
"10.4482","3","2024-05-25T20:36:16.306Z","ask"
"10.4485","0.58","2024-05-25T20:36:16.306Z","ask"
"10.4492","2.55","2024-05-25T20:36:16.306Z","ask"
"10.4494","2291.87","2024-05-25T20:36:16.306Z","ask"
"10.4497","0.58","2024-05-25T20:36:16.306Z","ask"
"10.45","4253.09","2024-05-25T20:36:16.306Z","ask"
"10.4512","2.2","2024-05-25T20:36:16.306Z","ask"
