"price","volume","time","side","orderType"
"0.0297100","29866.30000000","2024-05-23T13:53:25.898Z","s","maker"
"0.0297800","3304.55513500","2024-05-23T13:55:23.421Z","b","maker"
"0.0297800","5160.56673276","2024-05-23T13:55:35.850Z","b","taker"
"0.0297800","11874.76462373","2024-05-23T13:55:36.192Z","b","taker"
"0.0297800","689.54801626","2024-05-23T13:55:42.266Z","b","taker"
"0.0297800","712.30501959","2024-05-23T13:55:43.122Z","b","taker"
"0.0297700","994.39794884","2024-05-23T13:55:48.658Z","b","taker"
"0.0297800","1661.36646397","2024-05-23T13:55:48.658Z","b","taker"
"0.0297600","667.97072394","2024-05-23T13:55:53.421Z","b","taker"
"0.0297300","3896.16755236","2024-05-23T13:55:58.547Z","b","taker"
"0.0297300","1069.26647290","2024-05-23T13:55:58.570Z","b","taker"
"0.0297300","7901.48630600","2024-05-23T13:55:58.809Z","b","taker"
"0.0297400","4838.22944671","2024-05-23T13:56:01.173Z","b","taker"
"0.0297400","1461.45706978","2024-05-23T13:56:01.458Z","b","taker"
"0.0297400","4644.27447301","2024-05-23T13:56:01.878Z","b","taker"
"0.0297500","14734.38671511","2024-05-23T13:56:02.816Z","b","taker"
"0.0297500","1552.81806601","2024-05-23T13:56:12.199Z","b","taker"
"0.0297500","2457.56736565","2024-05-23T13:56:12.199Z","b","taker"
"0.0297500","250.00000000","2024-05-23T13:56:13.791Z","b","taker"
"0.0297500","9548.92793818","2024-05-23T13:56:15.036Z","b","taker"
"0.0297300","1507.50414572","2024-05-23T13:56:19.659Z","b","taker"
"0.0297200","2392.64514782","2024-05-23T13:56:20.259Z","b","taker"
"0.0297300","224.56258916","2024-05-23T13:56:20.259Z","b","taker"
"0.0297400","961.64042183","2024-05-23T13:56:27.586Z","b","taker"
"0.0297400","1104.94763822","2024-05-23T13:56:33.306Z","b","taker"
"0.0297400","4184.50341034","2024-05-23T13:56:33.636Z","b","taker"
"0.0297400","520.36586340","2024-05-23T13:56:33.636Z","b","taker"
"0.0297200","7584.26068111","2024-05-23T13:56:35.983Z","b","taker"
"0.0297300","6746.71701613","2024-05-23T13:56:37.617Z","b","taker"
"0.0297300","2252.77506664","2024-05-23T13:56:37.617Z","b","taker"
"0.0298300","931.66227077","2024-05-23T13:57:23.697Z","b","maker"
"0.0298600","28900.60000000","2024-05-23T13:57:54.194Z","s","maker"
"0.0300600","3341.12930170","2024-05-23T14:11:56.901Z","b","taker"
